28	file:/Users/AliciaCaticha/mallet-2.0.8/KUWTK_CC/Keeping%20Up%20With%20the%20Kardashians%20Color%20Me%20Lonely.txt	1.2774655084312725E-5	1.2774655084312725E-5	1.2774655084312725E-5	2.682677567705672E-4	1.2774655084312725E-5	7.792539601430761E-4	5.237608584568216E-4	0.001801226366888094	1.2774655084312725E-5	2.682677567705672E-4	1.2774655084312725E-5	1.2774655084312725E-5	1.2774655084312725E-5	1.2774655084312725E-5	1.2774655084312725E-5	0.0010347470618293306	0.004356157383750639	1.2774655084312725E-5	1.2774655084312725E-5	1.2774655084312725E-5	2.682677567705672E-4	0.007677567705671947	7.792539601430761E-4	1.2774655084312725E-5	0.0030786918753193666	0.008955033214103219	1.2774655084312725E-5	2.682677567705672E-4	1.2774655084312725E-5	1.2774655084312725E-5	1.2774655084312725E-5	1.2774655084312725E-5	0.001290240163515585	1.2774655084312725E-5	0.001290240163515585	0.04651251916198263	1.2774655084312725E-5	1.2774655084312725E-5	0.04140265712825754	1.2774655084312725E-5	1.2774655084312725E-5	1.2774655084312725E-5	1.2774655084312725E-5	0.13338017373530914	1.2774655084312725E-5	1.2774655084312725E-5	1.2774655084312725E-5	1.2774655084312725E-5	1.2774655084312725E-5	1.2774655084312725E-5	1.2774655084312725E-5	1.2774655084312725E-5	1.2774655084312725E-5	1.2774655084312725E-5	1.2774655084312725E-5	1.2774655084312725E-5	2.682677567705672E-4	1.2774655084312725E-5	0.17706949412365866	1.2774655084312725E-5	0.058776188042922846	1.2774655084312725E-5	1.2774655084312725E-5	0.004356157383750639	1.2774655084312725E-5	0.07103985692386305	1.2774655084312725E-5	0.014064895247828307	0.007677567705671947	1.2774655084312725E-5	1.2774655084312725E-5	1.2774655084312725E-5	1.2774655084312725E-5	0.11702861522738886	1.2774655084312725E-5	1.2774655084312725E-5	0.004100664282064384	1.2774655084312725E-5	1.2774655084312725E-5	1.2774655084312725E-5	0.01253193663771078	1.2774655084312725E-5	1.2774655084312725E-5	1.2774655084312725E-5	1.2774655084312725E-5	0.007677567705671947	1.2774655084312725E-5	1.2774655084312725E-5	1.2774655084312725E-5	1.2774655084312725E-5	0.019174757281553396	1.2774655084312725E-5	0.12929228410832908	1.2774655084312725E-5	1.2774655084312725E-5	1.2774655084312725E-5	1.2774655084312725E-5	0.12213847726111396	1.2774655084312725E-5	1.2774655084312725E-5
29	file:/Users/AliciaCaticha/mallet-2.0.8/KUWTK_CC/Keeping%20Up%20With%20the%20Kardashians%20Cuts%20Both%20Ways.txt	1.4442518775274408E-5	1.4442518775274408E-5	1.4442518775274408E-5	3.032928942807626E-4	0.006369150779896014	1.4442518775274408E-5	1.4442518775274408E-5	1.4442518775274408E-5	0.001169844020797227	1.4442518775274408E-5	1.4442518775274408E-5	3.032928942807626E-4	1.4442518775274408E-5	1.4442518775274408E-5	1.4442518775274408E-5	1.4442518775274408E-5	0.006369150779896014	0.14270652801848643	1.4442518775274408E-5	1.4442518775274408E-5	1.4442518775274408E-5	1.4442518775274408E-5	0.018500866551126517	1.4442518775274408E-5	1.4442518775274408E-5	1.4442518775274408E-5	1.4442518775274408E-5	1.4442518775274408E-5	1.4442518775274408E-5	0.0020363951473136915	8.809936452917388E-4	1.4442518775274408E-5	5.921432697862507E-4	1.4442518775274408E-5	1.4442518775274408E-5	0.0433419988445985	1.4442518775274408E-5	0.008102253032928943	0.05142980935875217	1.4442518775274408E-5	1.4442518775274408E-5	1.4442518775274408E-5	1.4442518775274408E-5	0.10660023108030041	1.4442518775274408E-5	1.4442518775274408E-5	1.4442518775274408E-5	1.4442518775274408E-5	1.4442518775274408E-5	1.4442518775274408E-5	1.4442518775274408E-5	3.032928942807626E-4	1.4442518775274408E-5	1.4442518775274408E-5	1.4442518775274408E-5	1.4442518775274408E-5	1.4442518775274408E-5	1.4442518775274408E-5	0.22965049104563834	1.4442518775274408E-5	1.4442518775274408E-5	5.921432697862507E-4	1.4442518775274408E-5	1.4442518775274408E-5	0.006080300404390526	0.06471692663200462	0.013301559792027729	0.010413056036972847	1.4442518775274408E-5	1.4442518775274408E-5	1.4442518775274408E-5	1.4442518775274408E-5	1.4442518775274408E-5	0.07309358752166378	1.4442518775274408E-5	1.4442518775274408E-5	1.4442518775274408E-5	1.4442518775274408E-5	1.4442518775274408E-5	8.809936452917388E-4	0.00550259965337955	1.4442518775274408E-5	1.4442518775274408E-5	1.4442518775274408E-5	1.4442518775274408E-5	0.0031917966493356445	1.4442518775274408E-5	1.4442518775274408E-5	1.4442518775274408E-5	1.4442518775274408E-5	0.06904968226458695	1.4442518775274408E-5	3.032928942807626E-4	3.032928942807626E-4	1.4442518775274408E-5	1.4442518775274408E-5	0.002902946273830156	0.12075389948006933	1.4442518775274408E-5	0.009257654534950895
30	file:/Users/AliciaCaticha/mallet-2.0.8/KUWTK_CC/Keeping%20Up%20With%20the%20Kardashians%20Dash%20No%20More.txt	2.5188916876574308E-5	2.5188916876574308E-5	2.5188916876574308E-5	5.289672544080605E-4	2.5188916876574308E-5	2.5188916876574308E-5	2.5188916876574308E-5	2.5188916876574308E-5	2.5188916876574308E-5	2.5188916876574308E-5	0.0015365239294710326	0.0010327455919395465	2.5188916876574308E-5	0.0035516372795969774	2.5188916876574308E-5	2.5188916876574308E-5	0.0035516372795969774	2.5188916876574308E-5	2.5188916876574308E-5	2.5188916876574308E-5	2.5188916876574308E-5	2.5188916876574308E-5	2.5188916876574308E-5	2.5188916876574308E-5	2.5188916876574308E-5	2.5188916876574308E-5	2.5188916876574308E-5	2.5188916876574308E-5	2.5188916876574308E-5	2.5188916876574308E-5	2.5188916876574308E-5	2.5188916876574308E-5	2.5188916876574308E-5	2.5188916876574308E-5	2.5188916876574308E-5	0.06702770780856424	2.5188916876574308E-5	2.5188916876574308E-5	0.09272040302267003	2.5188916876574308E-5	2.5188916876574308E-5	0.012619647355163728	2.5188916876574308E-5	0.14057934508816122	2.5188916876574308E-5	2.5188916876574308E-5	0.02924433249370277	2.5188916876574308E-5	5.289672544080605E-4	2.5188916876574308E-5	2.5188916876574308E-5	2.5188916876574308E-5	0.1305037783375315	2.5188916876574308E-5	2.5188916876574308E-5	2.5188916876574308E-5	2.5188916876574308E-5	2.5188916876574308E-5	0.20052896725440805	2.5188916876574308E-5	0.056448362720403024	2.5188916876574308E-5	2.5188916876574308E-5	2.5188916876574308E-5	2.5188916876574308E-5	0.048387909319899246	2.5188916876574308E-5	2.5188916876574308E-5	2.5188916876574308E-5	5.289672544080605E-4	2.5188916876574308E-5	2.5188916876574308E-5	2.5188916876574308E-5	0.07811083123425694	0.0015365239294710326	2.5188916876574308E-5	2.5188916876574308E-5	5.289672544080605E-4	2.5188916876574308E-5	2.5188916876574308E-5	2.5188916876574308E-5	2.5188916876574308E-5	0.0030478589420654912	2.5188916876574308E-5	2.5188916876574308E-5	0.0035516372795969774	2.5188916876574308E-5	2.5188916876574308E-5	2.5188916876574308E-5	2.5188916876574308E-5	0.03327455919395466	0.0015365239294710326	2.5188916876574308E-5	2.5188916876574308E-5	5.289672544080605E-4	2.5188916876574308E-5	2.5188916876574308E-5	0.0866750629722922	2.5188916876574308E-5	2.5188916876574308E-5
31	file:/Users/AliciaCaticha/mallet-2.0.8/KUWTK_CC/Keeping%20Up%20With%20the%20Kardashians%20Delivery%20Baby%20Mason.txt	2.8951939779965258E-5	2.8951939779965258E-5	2.8951939779965258E-5	2.8951939779965258E-5	2.8951939779965258E-5	2.8951939779965258E-5	2.8951939779965258E-5	2.8951939779965258E-5	0.019137232194557034	2.8951939779965258E-5	2.8951939779965258E-5	2.8951939779965258E-5	2.8951939779965258E-5	2.8951939779965258E-5	2.8951939779965258E-5	2.8951939779965258E-5	2.8951939779965258E-5	2.8951939779965258E-5	2.8951939779965258E-5	2.8951939779965258E-5	2.8951939779965258E-5	2.8951939779965258E-5	2.8951939779965258E-5	2.8951939779965258E-5	2.8951939779965258E-5	2.8951939779965258E-5	2.8951939779965258E-5	2.8951939779965258E-5	2.8951939779965258E-5	2.8951939779965258E-5	2.8951939779965258E-5	2.8951939779965258E-5	2.8951939779965258E-5	2.8951939779965258E-5	2.8951939779965258E-5	0.07356687898089172	2.8951939779965258E-5	2.8951939779965258E-5	0.1146786334684424	2.8951939779965258E-5	2.8951939779965258E-5	2.8951939779965258E-5	2.8951939779965258E-5	0.16563404748118124	0.0035031847133757963	0.002924145917776491	2.8951939779965258E-5	2.8951939779965258E-5	2.8951939779965258E-5	0.0017660683265778806	2.8951939779965258E-5	2.8951939779965258E-5	0.014504921829762594	2.8951939779965258E-5	2.8951939779965258E-5	2.8951939779965258E-5	2.8951939779965258E-5	2.8951939779965258E-5	0.16563404748118124	2.8951939779965258E-5	2.8951939779965258E-5	2.8951939779965258E-5	0.006398378691372322	2.8951939779965258E-5	0.009293572669368848	0.09846554719166185	0.11120440069484656	0.008714533873769543	2.8951939779965258E-5	2.8951939779965258E-5	2.8951939779965258E-5	2.8951939779965258E-5	2.8951939779965258E-5	0.09151708164447019	2.8951939779965258E-5	2.8951939779965258E-5	2.8951939779965258E-5	2.8951939779965258E-5	2.8951939779965258E-5	2.8951939779965258E-5	0.0011870295309785754	2.8951939779965258E-5	2.8951939779965258E-5	2.8951939779965258E-5	2.8951939779965258E-5	0.002345107122177186	2.8951939779965258E-5	0.004661262304574407	2.8951939779965258E-5	2.8951939779965258E-5	0.019137232194557034	2.8951939779965258E-5	2.8951939779965258E-5	2.8951939779965258E-5	6.079907353792705E-4	0.005240301100173712	2.8951939779965258E-5	0.07356687898089172	2.8951939779965258E-5	0.004082223508975101
32	file:/Users/AliciaCaticha/mallet-2.0.8/KUWTK_CC/Keeping%20Up%20With%20the%20Kardashians%20Design%20for%20Disaster.txt	0.010308848080133555	5.7039510294936E-4	1.391207568169171E-5	1.391207568169171E-5	1.391207568169171E-5	1.391207568169171E-5	8.486366165831942E-4	1.391207568169171E-5	0.003631051752921536	0.1352392877017251	1.391207568169171E-5	1.391207568169171E-5	1.391207568169171E-5	0.00390929326655537	1.391207568169171E-5	1.391207568169171E-5	0.01921257651641625	1.391207568169171E-5	0.0014051196438508624	1.391207568169171E-5	1.391207568169171E-5	1.391207568169171E-5	1.391207568169171E-5	1.391207568169171E-5	1.391207568169171E-5	1.391207568169171E-5	1.391207568169171E-5	1.391207568169171E-5	1.391207568169171E-5	1.391207568169171E-5	1.391207568169171E-5	1.391207568169171E-5	2.9215358931552587E-4	1.391207568169171E-5	1.391207568169171E-5	0.03173344462993879	1.391207568169171E-5	0.0014051196438508624	0.02728158041179744	1.391207568169171E-5	1.391207568169171E-5	1.391207568169171E-5	1.391207568169171E-5	0.10964106844741235	1.391207568169171E-5	1.391207568169171E-5	0.018934335002782413	1.391207568169171E-5	1.391207568169171E-5	0.010865331107401224	1.391207568169171E-5	1.391207568169171E-5	1.391207568169171E-5	1.391207568169171E-5	1.391207568169171E-5	1.391207568169171E-5	5.7039510294936E-4	1.391207568169171E-5	0.2020172509738453	0.0014051196438508624	0.005578742348358375	1.391207568169171E-5	1.391207568169171E-5	1.391207568169171E-5	1.391207568169171E-5	0.11937952142459655	1.391207568169171E-5	1.391207568169171E-5	0.004187534780189205	1.391207568169171E-5	0.008361157484696718	1.391207568169171E-5	1.391207568169171E-5	0.11687534780189204	1.391207568169171E-5	1.391207568169171E-5	0.011421814134668891	0.02477740678909293	1.391207568169171E-5	1.391207568169171E-5	8.486366165831942E-4	2.9215358931552587E-4	1.391207568169171E-5	1.391207568169171E-5	1.391207568169171E-5	1.391207568169171E-5	1.391207568169171E-5	1.391207568169171E-5	1.391207568169171E-5	1.391207568169171E-5	0.016430161380077905	0.0014051196438508624	0.005300500834724541	0.005022259321090707	1.391207568169171E-5	1.391207568169171E-5	1.391207568169171E-5	0.09990261547022816	1.391207568169171E-5	1.391207568169171E-5
33	file:/Users/AliciaCaticha/mallet-2.0.8/KUWTK_CC/Keeping%20Up%20With%20the%20Kardashians%20Dishing%20It%20Out.txt	0.006515679442508711	1.1614401858304297E-5	1.1614401858304297E-5	1.1614401858304297E-5	0.001173054587688734	1.1614401858304297E-5	1.1614401858304297E-5	1.1614401858304297E-5	1.1614401858304297E-5	2.4390243902439024E-4	1.1614401858304297E-5	1.1614401858304297E-5	1.1614401858304297E-5	0.036945412311265975	0.007909407665505226	1.1614401858304297E-5	1.1614401858304297E-5	1.1614401858304297E-5	1.1614401858304297E-5	1.1614401858304297E-5	1.1614401858304297E-5	1.1614401858304297E-5	0.006747967479674797	1.1614401858304297E-5	1.1614401858304297E-5	1.1614401858304297E-5	1.1614401858304297E-5	1.1614401858304297E-5	1.1614401858304297E-5	1.1614401858304297E-5	0.009303135888501742	1.1614401858304297E-5	1.1614401858304297E-5	0.001173054587688734	0.00140534262485482	0.01859465737514518	1.1614401858304297E-5	1.1614401858304297E-5	0.0332288037166086	1.1614401858304297E-5	1.1614401858304297E-5	1.1614401858304297E-5	1.1614401858304297E-5	0.09873403019744484	1.1614401858304297E-5	1.1614401858304297E-5	0.035551684088269454	1.1614401858304297E-5	1.1614401858304297E-5	0.001173054587688734	1.1614401858304297E-5	1.1614401858304297E-5	1.1614401858304297E-5	1.1614401858304297E-5	1.1614401858304297E-5	0.016504065040650405	2.4390243902439024E-4	4.7619047619047614E-4	0.23090592334494772	1.1614401858304297E-5	1.1614401858304297E-5	1.1614401858304297E-5	1.1614401858304297E-5	0.08874564459930313	1.1614401858304297E-5	0.12033681765389082	1.1614401858304297E-5	0.006515679442508711	1.1614401858304297E-5	1.1614401858304297E-5	1.1614401858304297E-5	1.1614401858304297E-5	1.1614401858304297E-5	0.06598141695702671	1.1614401858304297E-5	1.1614401858304297E-5	1.1614401858304297E-5	0.014413472706155632	4.7619047619047614E-4	1.1614401858304297E-5	0.03137049941927991	1.1614401858304297E-5	1.1614401858304297E-5	1.1614401858304297E-5	1.1614401858304297E-5	1.1614401858304297E-5	1.1614401858304297E-5	9.407665505226481E-4	1.1614401858304297E-5	1.1614401858304297E-5	0.009767711962833913	2.4390243902439024E-4	1.1614401858304297E-5	2.4390243902439024E-4	1.1614401858304297E-5	1.1614401858304297E-5	1.1614401858304297E-5	0.12521486643437862	1.1614401858304297E-5	0.028118466898954704
34	file:/Users/AliciaCaticha/mallet-2.0.8/KUWTK_CC/Keeping%20Up%20With%20the%20Kardashians%20Doggy%20Blu's.txt	1.3451708366962605E-5	1.3451708366962605E-5	1.3451708366962605E-5	1.3451708366962605E-5	1.3451708366962605E-5	1.3451708366962605E-5	1.3451708366962605E-5	1.3451708366962605E-5	2.824858757062147E-4	1.3451708366962605E-5	1.3451708366962605E-5	0.001627656712402475	1.3451708366962605E-5	1.3451708366962605E-5	1.3451708366962605E-5	1.3451708366962605E-5	0.013734194242668819	1.3451708366962605E-5	1.3451708366962605E-5	1.3451708366962605E-5	1.3451708366962605E-5	1.3451708366962605E-5	1.3451708366962605E-5	0.006470271724509013	1.3451708366962605E-5	1.3451708366962605E-5	1.3451708366962605E-5	0.0035108958837772397	1.3451708366962605E-5	1.3451708366962605E-5	1.3451708366962605E-5	1.3451708366962605E-5	1.3451708366962605E-5	1.3451708366962605E-5	1.3451708366962605E-5	0.02557169760559591	1.3451708366962605E-5	5.515200430454667E-4	0.05059187516814636	1.3451708366962605E-5	1.3451708366962605E-5	1.3451708366962605E-5	1.3451708366962605E-5	0.13668280871670702	1.3451708366962605E-5	1.3451708366962605E-5	0.011043852569276298	1.3451708366962605E-5	2.824858757062147E-4	1.3451708366962605E-5	2.824858757062147E-4	1.3451708366962605E-5	1.3451708366962605E-5	1.3451708366962605E-5	1.3451708366962605E-5	1.3451708366962605E-5	8.205542103847188E-4	1.3451708366962605E-5	0.2074387947269303	1.3451708366962605E-5	1.3451708366962605E-5	1.3451708366962605E-5	1.3451708366962605E-5	1.3451708366962605E-5	1.3451708366962605E-5	0.05489642184557439	1.3451708366962605E-5	1.3451708366962605E-5	0.19640839386602096	1.3451708366962605E-5	1.3451708366962605E-5	1.3451708366962605E-5	0.0035108958837772397	0.11785041700295938	1.3451708366962605E-5	1.3451708366962605E-5	1.3451708366962605E-5	0.037140166801183754	1.3451708366962605E-5	1.3451708366962605E-5	1.3451708366962605E-5	1.3451708366962605E-5	0.008891579230562281	1.3451708366962605E-5	1.3451708366962605E-5	1.3451708366962605E-5	1.3451708366962605E-5	1.3451708366962605E-5	1.3451708366962605E-5	1.3451708366962605E-5	0.0306833467850417	1.3451708366962605E-5	1.3451708366962605E-5	1.3451708366962605E-5	1.3451708366962605E-5	1.3451708366962605E-5	1.3451708366962605E-5	0.09013989776701642	1.3451708366962605E-5	5.515200430454667E-4
35	file:/Users/AliciaCaticha/mallet-2.0.8/KUWTK_CC/Keeping%20Up%20With%20the%20Kardashians%20Don't%20Panic!.txt	1.5024038461538462E-5	1.5024038461538462E-5	1.5024038461538462E-5	1.5024038461538462E-5	1.5024038461538462E-5	1.5024038461538462E-5	1.5024038461538462E-5	1.5024038461538462E-5	1.5024038461538462E-5	1.5024038461538462E-5	1.5024038461538462E-5	1.5024038461538462E-5	0.003921274038461538	1.5024038461538462E-5	1.5024038461538462E-5	1.5024038461538462E-5	1.5024038461538462E-5	1.5024038461538462E-5	1.5024038461538462E-5	6.159855769230769E-4	1.5024038461538462E-5	1.5024038461538462E-5	1.5024038461538462E-5	1.5024038461538462E-5	0.008728966346153846	1.5024038461538462E-5	1.5024038461538462E-5	1.5024038461538462E-5	1.5024038461538462E-5	0.015339543269230769	1.5024038461538462E-5	1.5024038461538462E-5	1.5024038461538462E-5	1.5024038461538462E-5	1.5024038461538462E-5	0.04959435096153846	3.155048076923077E-4	1.5024038461538462E-5	0.07573617788461538	0.0012169471153846154	1.5024038461538462E-5	1.5024038461538462E-5	1.5024038461538462E-5	0.10247896634615385	1.5024038461538462E-5	1.5024038461538462E-5	0.006325120192307692	1.5024038461538462E-5	1.5024038461538462E-5	0.025555889423076922	1.5024038461538462E-5	1.5024038461538462E-5	0.01053185096153846	0.002719350961538462	1.5024038461538462E-5	1.5024038461538462E-5	1.5024038461538462E-5	1.5024038461538462E-5	0.19803185096153844	1.5024038461538462E-5	1.5024038461538462E-5	1.5024038461538462E-5	0.009630408653846153	1.5024038461538462E-5	0.1196063701923077	0.04358473557692308	0.01083233173076923	0.004822716346153846	1.5024038461538462E-5	1.5024038461538462E-5	1.5024038461538462E-5	1.5024038461538462E-5	1.5024038461538462E-5	0.12621694711538461	1.5024038461538462E-5	6.159855769230769E-4	1.5024038461538462E-5	1.5024038461538462E-5	1.5024038461538462E-5	1.5024038461538462E-5	1.5024038461538462E-5	1.5024038461538462E-5	0.009329927884615384	1.5024038461538462E-5	1.5024038461538462E-5	0.007827524038461538	1.5024038461538462E-5	0.002719350961538462	1.5024038461538462E-5	1.5024038461538462E-5	0.050195312500000006	1.5024038461538462E-5	1.5024038461538462E-5	1.5024038461538462E-5	1.5024038461538462E-5	3.155048076923077E-4	1.5024038461538462E-5	0.11089242788461538	0.0012169471153846154	1.5024038461538462E-5
36	file:/Users/AliciaCaticha/mallet-2.0.8/KUWTK_CC/Keeping%20Up%20With%20the%20Kardashians%20Enough%20Is%20Enough.txt	0.001978114478114478	1.4029180695847363E-5	1.4029180695847363E-5	1.4029180695847363E-5	0.08054152637485971	0.001978114478114478	1.4029180695847363E-5	8.55780022446689E-4	0.042101571268237936	1.4029180695847363E-5	1.4029180695847363E-5	1.4029180695847363E-5	1.4029180695847363E-5	1.4029180695847363E-5	1.4029180695847363E-5	0.06595117845117845	1.4029180695847363E-5	1.4029180695847363E-5	1.4029180695847363E-5	8.55780022446689E-4	1.4029180695847363E-5	1.4029180695847363E-5	0.017410213243546576	1.4029180695847363E-5	1.4029180695847363E-5	1.4029180695847363E-5	1.4029180695847363E-5	1.4029180695847363E-5	1.4029180695847363E-5	1.4029180695847363E-5	1.4029180695847363E-5	1.4029180695847363E-5	1.4029180695847363E-5	0.010676206509539841	1.4029180695847363E-5	0.0757716049382716	1.4029180695847363E-5	1.4029180695847363E-5	1.4029180695847363E-5	1.4029180695847363E-5	1.4029180695847363E-5	1.4029180695847363E-5	1.4029180695847363E-5	0.11645622895622897	1.4029180695847363E-5	1.4029180695847363E-5	0.04013748597081931	1.4029180695847363E-5	1.4029180695847363E-5	1.4029180695847363E-5	1.4029180695847363E-5	1.4029180695847363E-5	1.4029180695847363E-5	1.4029180695847363E-5	0.0014169472502805836	1.4029180695847363E-5	1.4029180695847363E-5	1.4029180695847363E-5	0.21830808080808078	1.4029180695847363E-5	0.01684904601571268	1.4029180695847363E-5	1.4029180695847363E-5	1.4029180695847363E-5	1.4029180695847363E-5	0.03508698092031425	1.4029180695847363E-5	1.4029180695847363E-5	5.751964085297418E-4	1.4029180695847363E-5	0.0036616161616161618	0.018251964085297417	1.4029180695847363E-5	0.10916105499438833	1.4029180695847363E-5	1.4029180695847363E-5	2.9461279461279465E-4	0.011517957351290685	1.4029180695847363E-5	1.4029180695847363E-5	0.014043209876543209	1.4029180695847363E-5	1.4029180695847363E-5	1.4029180695847363E-5	1.4029180695847363E-5	1.4029180695847363E-5	1.4029180695847363E-5	1.4029180695847363E-5	1.4029180695847363E-5	1.4029180695847363E-5	1.4029180695847363E-5	2.9461279461279465E-4	1.4029180695847363E-5	1.4029180695847363E-5	0.0022586980920314254	1.4029180695847363E-5	1.4029180695847363E-5	0.06454826038159373	8.55780022446689E-4	0.04715207631874299
37	file:/Users/AliciaCaticha/mallet-2.0.8/KUWTK_CC/Keeping%20Up%20With%20the%20Kardashians%20Everybody's%20Wigging%20Out.txt	0.0016090425531914893	1.3297872340425533E-5	1.3297872340425533E-5	1.3297872340425533E-5	1.3297872340425533E-5	1.3297872340425533E-5	1.3297872340425533E-5	1.3297872340425533E-5	1.3297872340425533E-5	1.3297872340425533E-5	1.3297872340425533E-5	1.3297872340425533E-5	1.3297872340425533E-5	2.792553191489362E-4	1.3297872340425533E-5	1.3297872340425533E-5	0.015172872340425532	1.3297872340425533E-5	1.3297872340425533E-5	1.3297872340425533E-5	1.3297872340425533E-5	1.3297872340425533E-5	0.015704787234042554	2.792553191489362E-4	1.3297872340425533E-5	1.3297872340425533E-5	1.3297872340425533E-5	1.3297872340425533E-5	1.3297872340425533E-5	1.3297872340425533E-5	1.3297872340425533E-5	1.3297872340425533E-5	2.792553191489362E-4	1.3297872340425533E-5	1.3297872340425533E-5	0.06703457446808511	0.0040026595744680855	1.3297872340425533E-5	0.021555851063829786	1.3297872340425533E-5	1.3297872340425533E-5	8.111702127659574E-4	1.3297872340425533E-5	0.12474734042553191	0.10400265957446808	1.3297872340425533E-5	0.013577127659574468	1.3297872340425533E-5	1.3297872340425533E-5	1.3297872340425533E-5	1.3297872340425533E-5	1.3297872340425533E-5	1.3297872340425533E-5	1.3297872340425533E-5	1.3297872340425533E-5	1.3297872340425533E-5	1.3297872340425533E-5	0.0040026595744680855	0.21038563829787232	1.3297872340425533E-5	0.043098404255319155	1.3297872340425533E-5	0.015704787234042554	1.3297872340425533E-5	1.3297872340425533E-5	0.03113031914893617	1.3297872340425533E-5	1.3297872340425533E-5	1.3297872340425533E-5	1.3297872340425533E-5	1.3297872340425533E-5	1.3297872340425533E-5	1.3297872340425533E-5	0.07527925531914893	1.3297872340425533E-5	1.3297872340425533E-5	1.3297872340425533E-5	1.3297872340425533E-5	1.3297872340425533E-5	1.3297872340425533E-5	1.3297872340425533E-5	1.3297872340425533E-5	0.002140957446808511	1.3297872340425533E-5	1.3297872340425533E-5	0.00613031914893617	1.3297872340425533E-5	1.3297872340425533E-5	1.3297872340425533E-5	1.3297872340425533E-5	0.026077127659574467	1.3297872340425533E-5	1.3297872340425533E-5	1.3297872340425533E-5	1.3297872340425533E-5	1.3297872340425533E-5	1.3297872340425533E-5	0.1619813829787234	2.792553191489362E-4	0.053736702127659575
38	file:/Users/AliciaCaticha/mallet-2.0.8/KUWTK_CC/Keeping%20Up%20With%20the%20Kardashians%20Family%20First.txt	0.016568134791605082	1.4779781259237364E-5	1.4779781259237364E-5	1.4779781259237364E-5	9.015666568134791E-4	1.4779781259237364E-5	1.4779781259237364E-5	1.4779781259237364E-5	0.007995861661247414	1.4779781259237364E-5	1.4779781259237364E-5	1.4779781259237364E-5	0.0029707360331067104	0.019819686668637305	1.4779781259237364E-5	1.4779781259237364E-5	1.4779781259237364E-5	1.4779781259237364E-5	3.1037540644398464E-4	1.4779781259237364E-5	1.4779781259237364E-5	1.4779781259237364E-5	0.05410877919006799	0.0635678391959799	1.4779781259237364E-5	1.4779781259237364E-5	0.0011971622819982263	1.4779781259237364E-5	3.1037540644398464E-4	1.4779781259237364E-5	6.059710316287318E-4	1.4779781259237364E-5	3.1037540644398464E-4	1.4779781259237364E-5	1.4779781259237364E-5	0.041102571681939114	1.4779781259237364E-5	1.4779781259237364E-5	1.4779781259237364E-5	1.4779781259237364E-5	1.4779781259237364E-5	1.4779781259237364E-5	1.4779781259237364E-5	0.14071829736919894	1.4779781259237364E-5	1.4779781259237364E-5	0.015385752290866094	1.4779781259237364E-5	1.4779781259237364E-5	0.016272539166420335	1.4779781259237364E-5	1.4779781259237364E-5	1.4779781259237364E-5	1.4779781259237364E-5	1.4779781259237364E-5	1.4779781259237364E-5	3.1037540644398464E-4	1.4779781259237364E-5	0.23471770617794854	1.4779781259237364E-5	1.4779781259237364E-5	1.4779781259237364E-5	1.4779781259237364E-5	1.4779781259237364E-5	1.4779781259237364E-5	0.07834762045521726	1.4779781259237364E-5	0.02218445167011528	1.4779781259237364E-5	0.016863730416789832	1.4779781259237364E-5	1.4779781259237364E-5	1.4779781259237364E-5	0.10642920484776826	1.4779781259237364E-5	1.4779781259237364E-5	1.4779781259237364E-5	1.4779781259237364E-5	1.4779781259237364E-5	1.4779781259237364E-5	0.0029707360331067104	1.4779781259237364E-5	1.4779781259237364E-5	1.4779781259237364E-5	1.4779781259237364E-5	1.4779781259237364E-5	0.006813479160508425	1.4779781259237364E-5	0.0011971622819982263	1.4779781259237364E-5	0.019819686668637305	1.4779781259237364E-5	1.4779781259237364E-5	1.4779781259237364E-5	1.4779781259237364E-5	0.047310079810818806	1.4779781259237364E-5	0.07982559858114101	1.4779781259237364E-5	1.4779781259237364E-5
